-0.5835052212852183,-0.7268287275286549,-0.1745706420361837,-0.12165377158298311,-2.4819735947127906
-0.5899695116099727,-0.2895925644874996,-1.461414963869237,0.22142726876983743,-2.4887106963610353
-0.549481829497362,0.12347342185113999,0.19026795467063595,-0.24184763822491978,-1.7157969842414573
-0.8699494832581567,-0.8269606864697419,-2.7063327288551995,-0.9436596949132187,-0.7016421330902788
-0.9382648718954205,0.137782389369173,1.6568782969090956,-1.5661151294190392,0.4760813914730385
-1.98081409686288,0.17064996692449133,0.5826129631618174,-0.640837158795922,-0.47609693088500066
0.6393407963347018,-0.5921621567263297,-0.11195373661610115,-0.06475163416605809,1.0882609339936162
1.080048788636388,-0.30024597044575957,-0.25935736317521546,-0.681535359969089,1.4009974164390449
-0.14024723151078172,-1.1239243508736847,0.004161146642163841,0.9049138309092724,-1.364651544053276
1.8498259916347044,0.9559625963073917,2.685262400646976,-0.7915992274055071,-0.7578166257658752
0.9789056855160073,1.0135950882454443,-1.0280297156868907,1.139188452557435,-0.8627409013587143
-0.26905180868191614,0.38629616874984,1.6303337925394337,0.14600057670292596,0.10166681693511401
-0.22108179391529012,0.23684372603461598,-0.9925282320062888,-0.3528987959434559,1.0493417793012485
-0.5650300785291672,1.1135091014416056,0.9081166226759387,0.12118146766033322,-0.5958144330175151
-0.38684496818071606,-0.02887545871977937,-1.4785527267453862,-0.49746032184073885,0.07017271658256101
-1.6860590467084655,1.3661214644584623,-1.1728672153387298,-0.4758337460839424,0.7327197664122644
1.130888267684338,0.3459918848851967,0.35361126585423164,-1.4283153819235654,-1.5365451132126229
1.0798513702095034,1.602520188547334,0.6332921547276912,-0.8091809876778135,-0.8086264102269027
-1.7134928408455876,1.5087991640478413,-1.6026346644237246,-0.9314022828796644,-0.16237439175096277
0.9268944818906644,-0.116886066312709,-0.4046421107022231,-0.3166055578564157,-0.8311613032033226
0.5304217100108182,1.2227626705190302,1.5610963356548218,0.5247889124781417,0.9400042491800354
0.1740683934421027,-0.2995151456325989,0.5710157723867704,2.2221769077168343,-1.4866928907082133
0.6562967620928961,-0.11942597176604165,0.26763547931808984,-0.7801387577852292,0.2598580761038098
-1.5119538937931138,-1.0861263144450197,-0.8799478731844234,0.8714323180406105,1.2753686054691638
1.4307282740491747,-1.2872382662323292,-1.391268355302712,-1.4733227993791351,1.6550085298748154
-1.4289356868628342,1.1348670258866955,-0.8084912388058714,0.5147206222843225,0.5562830415769473
0.6873243268307686,0.2446516251631386,2.0769589248538285,0.307973752445902,0.8096792719461283
0.8903069879945306,-0.1350211418239946,1.1382848140708985,2.0929388657344643,-1.1797762095838615
8.247156923075059,8.209915630535752,7.712558702299068,8.193361388632592,5.082874714879965
7.871147663483522,8.319782844706639,8.208617585949357,7.984131067222659,8.808859032283092
8.050498646632317,7.832152906067427,9.507238478801938,9.44616827559778,8.29692227965482
7.089221180329527,8.273601959475123,8.573731413127765,8.2052215119565,7.73498048980085
8.347606877042471,8.195864728601851,4.581819492359973,7.817046995145963,6.638748178835323
10.288937037686615,8.39946165822517,8.680932075406297,8.231754735061555,4.143795695715282
10.463990877201988,6.212687410899329,6.664436240025269,8.623851536676677,6.457791759970103
7.685813120221153,4.864914399538889,5.248024608056733,9.412418572169907,7.4970402139012045
7.180847901642977,11.673522272841778,5.907000722732326,6.653630040587744,5.521855137386289
8.906602784623649,8.14618215221857,10.060593303833251,8.87117603102382,7.838406639212606
10.56130445645937,7.136437969466944,6.132628634453742,6.557333617909386,5.02050206171268
5.762328178824606,6.164092099288702,5.0662753292517095,5.531279600916717,10.4424090406974
5.897018028557488,9.103409723993392,10.54449838265344,8.718224576537994,8.909306326291494
6.356990844924901,6.444597799108067,8.74933620258696,7.983063401708673,8.654001478958936
9.469799074766522,5.862347333264461,8.88440252964715,7.067224650646237,7.314383849137156
5.579931245139717,3.943868893637214,6.34507610351793,8.79072333575288,5.97833461379612
7.96381249931514,7.206261023761219,5.134596717715855,9.779930398826068,8.029258952769235
8.008249726787485,6.773815043933344,8.065968478756801,11.037584072851985,9.444870670745127
5.108745667174984,11.252320746034826,6.659340997561552,6.158301541154415,8.844667899897463
7.596546196909703,4.469713328255876,9.252765664676403,8.077496241309419,10.680616826714136
7.479608731679812,7.990891483843114,4.481800608764736,7.658610924603922,8.252742207891876
8.5072955474646,5.234447222308814,10.094591977951607,9.411710165112082,8.189163950163998
6.248074933371832,8.87892211757909,8.45660658282213,11.257390096449972,2.7374168344571848
6.887683707884977,4.257594207373202,10.863216563187322,7.169739445177017,4.3348552191335115
9.907315983145278,8.88594042297403,7.62034179842508,10.100823906742734,5.587456585013499
11.367036149644212,8.101209137955038,6.885252735751921,7.468324858096517,9.017479600445071
8.026289354133556,8.346646683761435,8.127408676510088,10.18894950780934,7.117580855002952
9.976462359527352,10.201962322287478,8.695693228279838,10.217751194910008,7.238531662363722
8.629700834404092,7.525055286241347,11.129207549961576,4.386993740439573,7.541674469253777
9.557090733255524,8.016515030022383,9.094926307535934,6.816229354849739,7.883377193757301
8.730584911818493,6.490745556376469,7.767129031149887,9.012058339717111,8.381491119923881
9.939691218658993,6.224022504345093,6.2631219156164635,11.761223923470784,10.066000512268017
10.764512938587124,3.6451546594520234,6.429837521610697,7.922233686194623,9.293148850300538
11.334336647823289,7.171668901924497,9.241322892815363,7.891436965074733,8.028399267492219
8.025084592397311,5.31371174625711,6.2863924137445615,7.118415831417508,8.492055965475084
7.054064364059836,12.707584769325106,6.81329784912102,11.038863624777392,8.950985095219377
8.183405400443364,8.2366824703466,4.548068147590157,10.817660872072624,4.590667275537388
8.434177052214517,11.390627403277831,11.664252989669322,6.713233840599258,9.63983434315736
7.6200079133236445,7.85072724225289,8.115553063676186,9.750503922487878,7.647456741354035
10.431071461748115,6.561589727755317,11.331522109465347,10.40779292759063,5.76732132356518
6.870419642772515,7.6496269936989085,6.870224499601163,10.663011003323874,7.499470616022277
9.448025420356226,4.87208786940143,9.918985609289695,7.394618979228132,4.736095528864544
9.470109024572166,7.322154226738498,10.656631181490196,4.784894280477001,4.28498680485211
6.001980768534256,9.638048725167552,9.1358523911534,8.257174287286166,10.003328759682585
9.16573667801294,8.574005715994538,8.354518803141865,8.109969359115205,5.7243228588636565
11.046452243947577,6.366323187650645,7.8003641029524555,9.370518143045015,7.177663043372313
5.542528231618673,8.54978629029878,11.632492604851105,6.66588977625815,7.797134752012931
11.62300651743994,5.840187044762864,9.752653368373432,9.154431674286851,5.544789489664028
4.681425615097079,7.9542314209078455,4.068098604900994,8.881169784773586,13.850135534508965
5.12773991791261,12.009465984926683,5.814403745816536,8.342580736038755,6.977104479992136
7.974104075286148,4.721572250479819,7.184661559444122,6.417170941918163,11.821972431887097
8.055143138173973,9.361932397228564,6.705552773111001,9.234893627902562,8.326617744322917
8.59548239002912,9.51807031153261,9.726169208081705,10.30095453391613,7.542076346262086
4.643060724395864,8.603039140147962,10.436835047701312,7.456113738971528,9.385521185942913
8.403979756838442,8.407052888631338,6.185633939711681,7.338462503151148,9.070300749608013
7.659796561405006,5.548665775934867,12.402910023631186,7.609748454875204,6.543299152032681
8.034889651661983,6.021731240054425,4.303229781729035,8.433524353195939,7.294856402224895
9.17594583180129,8.128011625535745,8.456650372335506,6.657835579122056,8.31714173575086
8.968310052118266,6.201565870421166,10.483693376580051,3.866996360439943,8.929357823639107
3.6681632555057497,9.648151393223316,8.173568453940582,11.538618973881341,6.20229019461131
4.869625993233248,9.254899753433076,10.00025808371067,4.439080651210329,9.1789216303948
11.364971516705756,5.2673695520534,11.648770174371974,4.593481667371524,8.33059130010467
8.111458819272203,7.182543447660035,7.791138857049407,1.1275010367282334,8.204800136056692
6.126951975221088,8.33880481139899,8.195461534398193,8.142206547021127,10.687745614589568
4.513130541308164,5.734556545140656,6.77795798124441,7.394953306817976,7.30324229852506
7.271775910169573,5.807256442674735,6.395734818425884,8.37377296916522,5.581172438519708
6.373456336951197,4.774882409698077,5.746751544004292,8.158817004468556,6.080298166332327
7.24211802796591,4.7716948700789015,7.841017784707175,9.873296929012477,11.03400302111886
9.73254272262433,7.5012486914052365,7.5317747624434315,12.614631491178804,7.252202398101878
9.054049450703268,7.6736975595181445,5.831292974016618,9.366775347287101,9.932946118515178
7.015947870043342,9.776806812129518,9.979475953559472,4.353581177044299,8.109177548809095
4.959022709669036,8.172164287226469,7.207668717757925,9.238136560708643,8.537639404812968
6.512252238698737,6.876767541480378,4.566803655864796,6.505057348629073,9.896593033715982
8.914053470052941,6.759310666973878,10.167945455432843,7.540964738817236,9.054363300814837
8.004307974259424,9.482266946710343,9.994297901222724,7.968789802297044,8.539076755800135
7.3219522802775145,9.417773371197763,9.959902129898946,7.71092481544897,10.6565686897103
8.406222664524554,8.777089681075706,7.554181586884319,4.9262078228569255,4.028337142831791
6.079214226366063,7.088091492313311,8.705828802079793,6.12701633306979,6.457239293167314
7.6038449861767,6.769746087428784,6.836294162821002,8.642711122615616,9.210288930616148
5.797400545954672,11.171169760241002,7.784558348406419,6.9879184412104465,10.099845960678344
7.77499437978988,6.5350588387029696,6.727463067836917,8.483990569606835,6.174227637145688
9.411079488003644,11.166772228104248,9.767163037182677,9.476393177499343,9.793242458752408
7.046474245764127,5.413448423985312,7.909173352268843,6.9857418245415,5.82216529568273
10.5095942760491,6.5598397982879755,7.517876957707803,5.153087996374943,8.66556749232745
9.461455152917377,8.332959581718466,6.160785056793387,5.571819507866578,9.890412883627794
3.7084496172333683,7.0697924907427385,9.43518181018614,7.998449732901659,6.365139393514658
10.780036346233228,10.297007845857816,8.917131883122972,8.263997900946018,10.724182282089274
8.908104974620286,11.427079989270414,2.721908007404222,7.443634869258696,7.6946267580875825
10.184583278054326,6.437246743118509,8.22200633096159,10.789966029647452,9.565069943224803
7.777738128553214,10.555727524871397,7.221435312460575,7.7188690853289295,9.193536626154193
7.555092536030871,9.558429081345748,4.82336731383548,7.846612088870766,9.356395066545916
7.473062535403345,5.677509065532103,8.414334196351206,8.81187741775777,4.255574636000945
9.276907128486656,6.819276042377496,7.904706079990241,10.84475978127508,7.798872041629555
7.0034047734673175,2.5458810583789013,5.4270946154170545,7.677041321113229,8.65052162241905
6.349969631850163,6.966403822034542,6.421666100852377,10.371568826441116,10.07404955633344
9.23386124788723,5.142735428119799,9.229049859610141,6.80023694525965,6.737058324950293
7.71758567044972,10.311636732265185,8.59032159402196,7.416484812057326,10.06202951742139
9.102351398074473,9.600106513745555,6.578516816490049,8.115253959126296,11.884358660260677
10.07098182614695,6.791453133415661,6.742394442937019,6.604717531401931,4.9512711217490715
7.383555184560035,11.23124736801655,10.06223759456649,3.2994573248937415,8.160753116788598
-0.706871013313979,0.4087616504158237,1.3109413870276,-0.5333347173651358,-1.1209997128418283
-14.514225444140358,-16.560739993907145,-9.755672089562097,-17.246600525970738,-23.890163804762533
-12.523051435548044,-15.883256850663956,-16.045643784498193,-8.487918548204679,-13.342109386132217
-14.145073963733255,-13.89484037039628,-15.832411639995032,-15.15047597099248,-18.395510208732304
-18.994846049367776,-12.730131533030272,-14.611101497092838,-13.928772182441403,-12.494574072839416
-16.028909089673874,-21.596181458235606,-15.100205000490995,-15.67415454538609,-13.0353176485135
-14.742722566231432,-9.667375528993364,-21.76882580773311,-11.667122235533954,-21.918090738556874
-16.140143873613344,-13.8117452274161,-10.521569014241727,-18.38499482498295,-11.599083340522863
-14.169749496340847,-17.630042378563164,-10.137942851472515,-6.52930718538323,-14.883351158397666
-17.085008030002772,-5.727217489025415,-14.338848356280543,-21.888269851213103,-13.950542372928616
-11.409677316017998,-21.667587904862945,-10.324809271516997,-18.668407800565266,-11.062870163052756
-22.66861410497306,-9.621918150091947,-20.0161761812424,-15.933961001733179,-17.84168403660186
-21.635352262520932,-16.603312003268353,-27.57121874874082,-11.013705572988256,-23.982465616160894
-20.146696618149633,-17.78273429303982,-16.735440943043024,-14.851419996864303,-13.533840055065621
-8.906972752631411,-15.687776510863431,-14.058084803214014,-20.187837493273552,-15.929494753311046
-14.689093124064458,-19.843934807558565,-17.892119466715574,-11.774831487495842,-9.898742357685318
-18.016069054770345,-10.842749741899787,-15.259103407893361,-17.825991769805178,-12.372326115006913
-18.9886761803406,-13.271809791627767,-9.217994987369366,-15.349987041066536,-17.21871075971664
-16.408894038890747,-21.406960916314993,-15.633596069390677,-9.294175694756849,-15.870512366400138
-15.335065767203615,-23.491639812891425,-16.033868769056145,-9.213283646637976,-14.435449249727025
-18.670069393183294,-10.576830200743874,-18.715603194246604,-18.30331590560652,-12.144849271986473
-16.39964781516377,-18.086246807831493,-14.069638983655683,-16.750103400259437,-21.3473804701051
-26.40744281504311,-16.27053277919728,-13.587274603192403,-17.89805006281636,-16.639131241194427
-20.442935892501275,-14.290463477454633,-20.308141845283103,-15.41768744991863,-13.365997034770828
-17.577642399899858,-17.062910527976925,-14.143132520396124,-17.051320645747424,-11.377813682648629
-17.919451358235154,-18.257588312768934,-19.02382057298826,-11.24088158975221,-17.82041805792022
-12.53381742189421,-12.68581760047282,-10.148316112274763,-21.916927948558907,-27.375373652127628
-19.264601683950957,-14.952802879503112,-14.62519139827627,-6.973537419576019,-14.6775107290667
-9.21168965190093,-15.652591341953515,-20.206013889222366,-13.214661921293095,-17.548420840172305
-15.255315177357431,-16.558829818535845,-16.427674025076062,-11.347923196695763,-18.5831025105375
-18.308029181166017,-16.747527841075158,-18.12792295107788,-15.184307737660886,-8.25520075027939
-16.73617130231744,-16.472082669508097,-14.208917005960924,-22.82431834386956,-15.828345896107141
-14.45132332718124,-25.467663699408412,-16.270729105273524,-17.594503866009333,-12.138773407517034
-15.413847399826622,-18.915441292606168,-15.605597037243966,-17.7499638551232,-18.436549186763663
-14.12903240776431,-25.414902592490982,-16.28940609483794,-16.90422687549187,-17.97632858562838
-12.862763232419477,-20.69610796385559,-13.781135834731225,-14.584717776987016,-18.770421726745653
-14.927128840150559,-15.110859359261292,-9.676142367309868,-18.152061143052798,-19.672572399192305
-17.22892458405648,-15.312227281349346,-17.510487906209097,-17.914237989374907,-11.347343626617118
-18.495340128452863,-25.119161606360137,-11.697113490596742,-20.218368838847965,-18.98828217857168
-12.967418179536054,-12.473220818665466,-18.51482033300403,-10.771050448118295,-16.07814682262598
-18.144655024714666,-13.740141613832233,-24.142849244484275,-13.947801269103895,-13.50450770060294
-16.429974481308978,-17.98222661276798,-15.704813548091906,-15.99597351862386,-17.268368875814588
-24.539225831775074,-16.20618875530113,-24.025693703600293,-16.38499559335645,-17.18760677458466
-6.7390864347277315,-19.781086536728193,-14.712740274632914,-14.326443338563225,-7.445653757995828
-19.390875069472013,-8.0528968458424,-19.991273244398165,-13.876059160767502,-18.19805075825608
-13.57655624922511,-20.026211345170232,-12.34797920150677,-15.518069853504963,-13.488307576829428
-14.777658156008508,-20.78761601485991,-16.08625565680882,-14.711064369439075,-10.022570657073539
-12.366325732923226,-15.517374177584642,-19.319326247805087,-12.213584973344995,-5.754296431251285
-13.85091051259746,-19.649116638739486,-7.719924822724964,-20.19453196663022,-20.681536481827802
-18.571371472040425,-19.67722460180688,-12.71223463493032,-9.36890865218406,-10.596363589114883
-15.782391238931316,-20.019339163189443,-17.016140988272873,-23.440443021332293,-17.11511503203017
-12.575157978428594,-15.078174250716629,-23.02323280717122,-10.861114222377024,-17.105769825245783
-13.230315529737052,-16.32333527798399,-14.864783717622585,-20.422627975691316,-18.33097238290211
-15.397428779735678,-16.306862930047444,-13.52538707072162,-12.623518351236008,-16.256279482314344
-20.400015245780757,-16.743020158413387,-10.813998391869871,-14.501316857524134,-16.14004593129132
-21.965342347178833,-16.425207236354968,-20.65712515706353,-13.961836792711498,-11.850386807865947
-15.492349640709573,-8.03073068994697,-16.006918215913096,-15.267138498089063,-12.931181747417362
-14.844783066100074,-15.270022723563594,-20.654592675017554,-10.90191928467626,-16.910276199512364
-17.735487475949792,-20.09403001121057,-17.142297645601452,-18.83691425866789,-16.08294326611518
-13.090866050256768,-15.167197958925112,-20.896126382846777,-15.745408020680348,-17.103120782416173
-18.44750951512222,-13.791013889999132,-15.365793485930864,-13.550372851837414,-25.48811337685814
-19.309550775436147,-14.070377337295128,-16.873605232103742,-14.864080247482772,-21.44062285676681
-13.723039825998796,-11.40395257066734,-10.87672055198721,-19.785017822263224,-18.610781385009815
-11.181941841628575,-14.567138341283252,-14.532331175413123,-16.157736474188244,-14.132314411896516
-14.352054124440166,-15.055681248755489,-21.888505654934054,-13.68021127527657,-16.25015292222898
-20.561987517407633,-18.064314478651564,-17.2189852021986,-20.896817399675857,-15.316630741364648
-11.970030003421941,-15.764868934155626,-16.971971161406312,-19.8028904888585,-14.794186174083858
-16.618461950407575,-16.53503481588497,-18.97973479841877,-20.094440366183033,-13.943394405372445
-15.53251102104753,-14.911383925002493,-17.38554819720976,-14.344957009128628,-13.727284694749423
-20.195754214777196,-19.93226832125371,-10.570145474234419,-14.236097783778092,-17.05587008268566
-13.327864021067738,-14.376379898010336,-12.360272444220932,-10.740426251659947,-18.392662003116847
-7.906708069083752,-14.238393383521835,-15.963667744414554,-15.262407039328185,-12.831478518568723
-18.81692359545945,-18.866910816412055,-10.998114827412495,-26.675157983616828,-13.710527897909529
-16.536114126101545,-9.074157990323963,-18.66712200074319,-13.539677081425518,-10.205959062303425
-19.48144119875896,-17.330757648195817,-11.521636199703163,-14.437624082150995,-13.858495161869357
-13.33039745855952,-14.395211034279722,-13.329323013461199,-14.197077540900036,-26.663488860758424
-16.667735208517477,-20.306460808218006,-17.239754406645154,-17.34328962816219,-13.756525830946087
-22.731604926261394,-18.406554931873934,-9.825229059176785,-8.411467310346625,-24.96029459785913
-14.02975212924264,-13.487023568715959,-12.93308198558855,-13.989150712594311,-20.21196703006811
-13.677810984761088,-13.109184390394342,-20.153044887050743,-20.972236796415032,-14.214567078478234
-14.465153769739414,-22.660826179809217,-17.304702677612998,-15.605107059095605,-14.856315066192773
-11.501088656770495,-20.76138641473904,-15.522260725484596,-16.421951835918225,-17.003735486733675
-19.031141824877924,-16.431151061876356,-14.316380919298949,-16.089810497753707,-7.557248667190109
-17.06399660726593,-15.20221730089985,-14.749113839069288,-10.930544334961304,-15.533915566789748
-14.881436160988171,-18.21065726244176,-18.62850393715473,-19.51253567952273,-9.11931909352791
-20.183026859143602,-13.061440042403344,-18.094788216677802,-17.386213381987258,-15.830172875842562
-13.44657039125211,-18.46961878242311,-19.525731318092625,-11.140663142961234,-10.211525127531365
-12.014654222884051,-20.23658152033101,-15.648767384749986,-20.937821538775786,-19.733809325224456
-16.78408854762103,-17.209337444798283,-18.527108378798722,-17.524419059218154,-10.052089240982006
-11.013988637303664,-14.562006230561177,-19.732136911757497,-11.26318313409421,-13.69965078246885
-18.143477530453342,-13.13280034218376,-17.11069407698002,-23.95226440079373,-15.628641855807503
-14.593893109071118,-14.212862030278124,-19.943140252068098,-11.864648983145324,-11.675073366751011
-20.93386102130312,-14.761307039254929,-16.551622628878285,-13.12514400881853,-8.114582138935464
-10.578196317212297,-14.537502268654377,-18.124554144486474,-21.008175434961483,-16.13820422433151
-14.272848284445706,-10.950042189514187,-12.142932677321728,-13.560702421444198,-18.122118752791664
-21.259258328332276,-15.595382544620511,-15.166344299292179,-15.305885465652848,-13.130171577970394
-13.790341603585976,-13.630911185654822,-19.522100669537096,-18.841304363740104,-16.16171048585133
-8.605705797673306,-11.515274908466122,-9.69646483201032,-16.934497419234678,-11.778893641454278
-17.983703165642655,-19.900751106380394,-12.9825773882955,-11.743056849995565,-19.20657196714561
-21.74738000539231,-20.70037467794372,-19.21623831865131,-21.67262677457189,-16.432035489196842
0.27855217687353384,-0.21583034749763552,-0.24367255387213707,1.1745555302065949,0.4035153659481005
-0.628355621559924,-3.0123647159597517,-1.1728043107513095,-1.3745437990497242,-2.8100879711828197
-2.4239959686236783,-0.5136779103728788,-0.9787715940383452,-2.8842279897783776,-0.3897524015417204
-2.0078951400037583,-2.213266478973164,-1.8678962595257698,-3.450438362088784,-1.7855510002524497
-2.323461825341442,-0.7361394902761293,-2.605086020168731,-0.4084194302039239,-1.909069645831835
-1.8374967124821184,-1.528243978383277,-1.2051227185042777,-0.9009039275287736,-0.1697582154990711
-1.466731938371567,-2.80674159139984,-3.1059040558284194,-1.8692390583595289,-1.2594948128208219
-1.274908533967968,-1.7631985385420765,-1.8792959279175743,0.0024917395656678387,-1.2762569246943474
-1.9278739218463115,-3.775977417280906,-0.506557203207511,-1.7763783317038413,-1.9379217465270409
-3.2349265937970437,-0.7625089848348037,-2.2500463945563283,-1.6163308033908041,-0.9569034625388233
-2.0438096256991978,-3.5651609124667702,-0.14465097172911912,-0.6275237145276891,-1.0981701069908638
-4.313323470287294,-2.7463329677899404,-0.6224734926938125,-1.448362316337965,-1.515478018980562
-1.2900793372903414,-3.3969894397125033,-3.6596532537832243,-3.049049494406527,-1.984544325164493
-1.0638866206971649,-3.0482312908555067,0.3889355887096424,-2.4110582406787566,-4.0226996203478995
-3.539865347643515,-2.579347944445231,0.2837324376072603,-3.1977946631683603,-3.497976709382082
-1.7581726734337078,-0.8374021684278536,-2.326638902495169,-2.208020344152387,-0.7457860132749043
-2.390966342673927,-3.194685486064639,-0.8140158740384102,-1.7934858767827908,-2.8008854738901277
